train_top1,train_top5,train_loss,valid_top1,valid_top5,valid_loss,test_top1,test_top5,test_loss,time_elapsed,file_id
91.62249755859375,99.9574966430664,2.6686477661132812,54.37898254394531,88.81867218017578,2.931433916091919,63.13694381713867,92.73985290527344,2.6738836765289307,8319.0,7179
89.99749755859375,99.88499450683594,2.76216721534729,50.955413818359375,86.68889617919922,3.1601147651672363,60.50955581665039,92.28205108642578,2.922394037246704,7598.0,7180
90.28874969482422,99.91124725341797,2.698773145675659,51.920780181884766,87.98766326904297,3.044894218444824,60.50457763671875,92.29199981689453,2.811952590942383,8173.0,7181
91.1875,99.93499755859375,2.7129719257354736,53.16481018066406,88.13196563720703,3.0767853260040283,62.773685455322266,92.93889617919922,2.8477611541748047,8286.0,7182
91.98374938964844,99.94874572753906,2.674804925918579,54.145103454589844,88.73905181884766,2.9671664237976074,62.863258361816406,93.12799072265625,2.748988389968872,8394.0,7183
90.58124542236328,99.90499877929688,2.747126579284668,53.100120544433594,88.05235290527344,3.124181032180786,62.838375091552734,92.75975799560547,2.9950149059295654,8190.0,7184
91.31499481201172,99.92749786376953,2.710789680480957,53.35887908935547,88.29120635986328,3.1762771606445312,62.71397399902344,92.73487091064453,2.9207663536071777,6871.0,7185
91.22000122070312,99.9324951171875,2.7038278579711914,53.64251708984375,88.13196563720703,3.1216750144958496,62.74880599975586,93.19268035888672,2.8762943744659424,8382.0,7186
91.83374786376953,99.96125030517578,2.668039083480835,53.88634490966797,88.7838363647461,3.050539970397949,63.18670654296875,93.28722381591797,2.7961933612823486,8541.0,7187
91.52249908447266,99.94124603271484,2.6756296157836914,53.86146545410156,88.63953399658203,3.0384130477905273,62.992637634277344,92.92893981933594,2.753662586212158,9319.0,7188
92.03250122070312,99.95499420166016,2.6578328609466553,53.95601272583008,88.57484436035156,3.066875696182251,61.912818908691406,93.03841400146484,2.8779571056365967,7208.0,7189
91.85124969482422,99.9574966430664,2.666985511779785,54.48845672607422,88.82862091064453,3.024122714996338,63.05234909057617,92.91899108886719,2.9076058864593506,7736.0,7190
91.93124389648438,99.95249938964844,2.643803834915161,54.05553436279297,88.79379272460938,3.043168306350708,63.03742218017578,92.99861145019531,2.777143716812134,9558.0,7191
47.80624771118164,82.82999420166016,3.1546740531921387,23.741043090820312,59.464569091796875,3.619729995727539,31.55851936340332,69.47651672363281,3.422009229660034,7231.0,7192
89.52999877929688,99.85624694824219,2.708616256713867,52.57762908935547,87.7786636352539,3.152233600616455,61.71875,92.30194854736328,2.8349151611328125,9138.0,7193
89.80874633789062,99.87124633789062,2.7847323417663574,53.6126594543457,88.23646545410156,3.212616205215454,62.56468963623047,92.65525817871094,2.9165921211242676,6510.0,7194
90.57875061035156,99.90625,2.7138123512268066,53.28921127319336,88.15187072753906,3.073777914047241,62.166603088378906,92.83439636230469,2.8292384147644043,8453.0,7195
89.27874755859375,99.86124420166016,2.7612204551696777,52.517913818359375,87.8632583618164,3.0663552284240723,61.728702545166016,92.3318099975586,2.8227357864379883,7186.0,7196
89.50875091552734,99.86750030517578,2.6676135063171387,52.189491271972656,88.60967254638672,3.0984108448028564,61.6789436340332,92.62042236328125,2.852818489074707,7245.0,7197
90.67749786376953,99.90874481201172,2.7245616912841797,54.3093147277832,88.51512908935547,3.1647331714630127,62.98268508911133,93.02349090576172,3.0150954723358154,7298.0,7198
91.18374633789062,99.93374633789062,2.6877477169036865,53.75696563720703,88.29120635986328,3.2258450984954834,62.61942672729492,92.84434509277344,2.8829705715179443,7565.0,7199
89.75875091552734,99.87249755859375,2.7934608459472656,53.632564544677734,88.01254272460938,3.186962127685547,62.28105163574219,92.66520690917969,3.045027256011963,7286.0,7200
90.59500122070312,99.9262466430664,2.6936748027801514,53.79180145263672,88.893310546875,3.2021994590759277,62.44526290893555,93.10808563232422,2.907792806625366,8329.0,7201
90.29499816894531,99.89875030517578,2.770035982131958,53.737064361572266,88.35589599609375,3.216006278991699,62.23128890991211,92.62042236328125,2.9078922271728516,7196.0,7202
91.00999450683594,99.93000030517578,2.7111709117889404,53.76691818237305,88.63455200195312,3.1347978115081787,63.00259017944336,93.14788818359375,2.9828102588653564,9378.0,7203
90.53624725341797,99.91374969482422,2.7235023975372314,53.204620361328125,88.2016372680664,3.234398603439331,62.5845947265625,92.51592254638672,3.030287265777588,8334.0,7204
91.05249786376953,99.9324951171875,2.6564319133758545,54.66759490966797,88.46537017822266,3.071552276611328,62.843353271484375,92.66520690917969,2.8085083961486816,8433.0,7205
90.97249603271484,99.91374969482422,2.728144407272339,53.811702728271484,88.61465454101562,3.0690083503723145,62.64928436279297,92.81946563720703,2.8358004093170166,8528.0,7206
90.80874633789062,99.93499755859375,2.7064502239227295,53.6972541809082,88.06230163574219,3.050689935684204,62.70899963378906,92.75975799560547,2.8507676124572754,9135.0,7207
89.41999816894531,99.84624481201172,2.7217295169830322,52.522891998291016,87.23129272460938,3.081329107284546,62.082008361816406,92.25716400146484,2.725435256958008,7000.0,7208
89.49749755859375,99.87249755859375,2.661743402481079,52.73686218261719,88.26134490966797,3.0422677993774414,62.410430908203125,92.78463745117188,2.7656216621398926,9226.0,7209
90.4574966430664,99.89374542236328,2.715996742248535,53.77687072753906,88.35589599609375,3.129465341567993,62.10191345214844,92.6353530883789,2.7559099197387695,7184.0,7210
90.5512466430664,99.90874481201172,2.6766841411590576,54.12022399902344,88.30115509033203,3.211456537246704,62.48507308959961,92.54578399658203,3.0837137699127197,9227.0,7211
89.5875015258789,99.86624908447266,2.6919262409210205,53.483280181884766,88.03742218017578,3.0533366203308105,61.95262908935547,92.67018127441406,2.844416618347168,7241.0,7212
89.6937484741211,99.8699951171875,2.6415271759033203,52.1098747253418,87.77368927001953,3.1156017780303955,61.76851272583008,92.56070709228516,2.866333484649658,6791.0,7213
90.78624725341797,99.90625,2.686401128768921,53.72213363647461,88.14192199707031,3.061638832092285,62.78363800048828,92.65525817871094,2.7761826515197754,9287.0,7214
91.12124633789062,99.9262466430664,2.6469545364379883,54.09534454345703,88.23149108886719,2.9546844959259033,63.03742218017578,92.8841552734375,2.777804136276245,9108.0,7215
90.48249816894531,99.90499877929688,2.716156482696533,54.060508728027344,88.1966552734375,3.2797229290008545,61.92774963378906,92.53085327148438,2.908604145050049,7310.0,7216
90.65249633789062,99.90750122070312,2.675553798675537,53.647491455078125,88.2215347290039,3.1028265953063965,62.79856872558594,92.65525817871094,2.8290517330169678,6929.0,7217
90.69749450683594,99.90874481201172,2.739737033843994,52.71696090698242,88.04737091064453,3.154320478439331,62.241241455078125,92.43630981445312,2.9184112548828125,7639.0,7218
90.94625091552734,99.93499755859375,2.6951680183410645,53.65744400024414,88.32106018066406,3.1409993171691895,63.13694381713867,92.80951690673828,2.844440460205078,8707.0,7219
90.66749572753906,99.92749786376953,2.685920476913452,53.80672836303711,88.45541381835938,3.1441330909729004,62.98268508911133,93.06330108642578,2.912694215774536,9176.0,7220
91.0262451171875,99.9375,2.651914358139038,53.74203872680664,88.52010345458984,3.3831939697265625,63.06727981567383,93.12300872802734,2.9856691360473633,8358.0,7221
90.89875030517578,99.93624877929688,2.7143688201904297,54.085391998291016,88.5947494506836,3.153085947036743,62.71894836425781,93.1628189086914,2.981935501098633,9020.0,7222
90.72124481201172,99.92374420166016,2.6969685554504395,53.62759017944336,88.38574981689453,3.106653928756714,62.56468963623047,92.82444763183594,2.7950899600982666,10773.0,7223
9.0337495803833,43.33124923706055,3.445122480392456,14.152070045471191,38.22651290893555,3.4780755043029785,13.793789863586426,43.50119400024414,3.355693817138672,9171.0,7224
90.37374877929688,99.8949966430664,2.724585771560669,53.816680908203125,88.24143981933594,3.068976640701294,61.73865509033203,92.45621490478516,2.8499176502227783,8189.0,7225
89.04000091552734,99.8324966430664,2.885718584060669,51.99542236328125,87.05215454101562,3.568042278289795,61.77348709106445,91.95362091064453,3.3727383613586426,9089.0,7226
89.32875061035156,99.86000061035156,2.8255622386932373,51.17436218261719,85.73845672607422,3.262261390686035,60.6439094543457,91.06787872314453,2.892883062362671,7400.0,7227
89.32999420166016,99.82999420166016,2.7277283668518066,52.19446563720703,87.4154052734375,3.0833871364593506,60.5593147277832,92.23228454589844,2.8203892707824707,8295.0,7228
90.55874633789062,99.90750122070312,2.694658041000366,53.24940490722656,88.10708618164062,3.0937917232513428,62.11684036254883,92.58061218261719,2.8281123638153076,6739.0,7229
90.53499603271484,99.90249633789062,2.752622127532959,53.269309997558594,87.93789672851562,3.2847867012023926,62.246219635009766,92.67018127441406,2.943230152130127,8345.0,7230
90.98124694824219,99.9375,2.7171547412872314,53.448448181152344,88.2215347290039,2.9930837154388428,62.56966781616211,92.57563781738281,2.7206437587738037,8333.0,7231
88.38375091552734,99.7874984741211,2.837754011154175,51.29876708984375,86.90287017822266,3.0971453189849854,61.275875091552734,91.89888763427734,2.800074338912964,8117.0,7232
90.31999969482422,99.89749908447266,2.7313027381896973,53.95601272583008,88.59972381591797,3.3738369941711426,61.75856018066406,92.5855941772461,3.0188565254211426,9268.0,7233
89.6624984741211,99.87124633789062,2.829972743988037,52.4283447265625,87.37559509277344,3.3264448642730713,61.61922836303711,92.00338745117188,3.0687599182128906,7317.0,7234
90.16374969482422,99.92374420166016,2.8030078411102295,52.65227127075195,86.97750854492188,3.093203067779541,60.98228454589844,91.96855163574219,2.862353801727295,7657.0,7235
88.65625,99.83749389648438,2.7762949466705322,50.626991271972656,86.45999145507812,3.1801860332489014,60.37519836425781,90.89868927001953,2.9807207584381104,8415.0,7236
90.52874755859375,99.92124938964844,2.703505516052246,53.617637634277344,88.08220672607422,3.325721263885498,61.96755599975586,92.695068359375,3.053802013397217,7313.0,7237
90.08999633789062,99.89374542236328,2.799943447113037,52.786624908447266,87.61444854736328,3.2930963039398193,61.106689453125,91.9088363647461,3.027636766433716,9315.0,7238
89.80874633789062,99.89125061035156,2.7709200382232666,51.801353454589844,86.57942199707031,3.397184133529663,61.017120361328125,91.83917236328125,2.9703760147094727,8929.0,7239
58.019996643066406,89.79750061035156,3.099332571029663,30.96138572692871,66.31170654296875,3.763495445251465,39.70441818237305,76.3087158203125,3.2796671390533447,7477.0,7240
91.32125091552734,99.92749786376953,2.7119140625,54.169986724853516,88.83360290527344,3.100745677947998,64.17694854736328,93.08818054199219,2.8764476776123047,8254.0,7241
91.00749969482422,99.92749786376953,2.7554664611816406,53.801753997802734,88.3409652709961,3.1489853858947754,62.28602981567383,92.66023254394531,2.8619039058685303,7382.0,7242
91.73999786376953,99.95124816894531,2.683393955230713,54.23467254638672,89.06747436523438,2.9562933444976807,63.206607818603516,93.10310363769531,2.797717809677124,7525.0,7243
89.97124481201172,99.86499786376953,2.7802071571350098,51.63216781616211,86.6092758178711,3.0749704837799072,60.952430725097656,92.11286163330078,2.9272549152374268,7312.0,7244
91.24624633789062,99.93124389648438,2.701099157333374,53.980892181396484,88.8684310913086,3.1763651371002197,62.91301727294922,92.78961181640625,2.871560573577881,6981.0,7245
91.35250091552734,99.94999694824219,2.7130184173583984,54.05553436279297,88.3907241821289,3.1339473724365234,62.89809036254883,93.00856018066406,3.028477907180786,7409.0,7246
92.16749572753906,99.96249389648438,2.674283027648926,54.07046127319336,88.91819763183594,3.234440803527832,62.78861618041992,93.15287017822266,3.097034454345703,7563.0,7247
90.38624572753906,99.88999938964844,2.743112325668335,53.54299545288086,87.96277618408203,3.463066816329956,61.65406036376953,92.799560546875,3.1371755599975586,7032.0,7248
91.31124877929688,99.93374633789062,2.687892198562622,53.77687072753906,88.23646545410156,3.031467914581299,63.13196563720703,92.86923217773438,2.781698226928711,8129.0,7249
91.37625122070312,99.93624877929688,2.7229366302490234,54.46855163574219,88.85848236083984,3.2607016563415527,62.68411636352539,93.1130599975586,2.945422410964966,7315.0,7250
91.9262466430664,99.9574966430664,2.675055980682373,54.398887634277344,89.0873794555664,2.969050884246826,63.67934036254883,93.20760345458984,2.790834426879883,8717.0,7251
91.51124572753906,99.94625091552734,2.675020933151245,54.27448272705078,88.8684310913086,3.048835277557373,63.022491455078125,92.86923217773438,2.860557794570923,7565.0,7252
91.7762451171875,99.94874572753906,2.6544017791748047,53.90625,88.50019836425781,2.994654655456543,63.992835998535156,93.22750854492188,2.7939565181732178,7681.0,7253
91.97000122070312,99.95624542236328,2.6814467906951904,54.93630599975586,89.03264617919922,3.03155255317688,63.56986618041992,93.21257781982422,2.8688721656799316,7838.0,7254
92.09375,99.96499633789062,2.654618978500366,53.881370544433594,88.4753189086914,2.9760897159576416,63.05732727050781,93.0533447265625,2.7620320320129395,9890.0,7255
48.10499954223633,82.97999572753906,3.151867389678955,23.666400909423828,59.350120544433594,3.5669302940368652,31.896894454956055,69.68053436279297,3.297288656234741,7232.0,7256
90.64749908447266,99.91874694824219,2.7198715209960938,54.50836181640625,88.75895690917969,3.205634355545044,63.1966552734375,93.23746490478516,2.94612193107605,8178.0,7257
90.34375,99.89374542236328,2.8281731605529785,54.34415054321289,88.56488800048828,3.3122613430023193,62.81349563598633,92.93392181396484,3.1574580669403076,8331.0,7258
90.96499633789062,99.92499542236328,2.753201961517334,53.55792236328125,87.86823272705078,3.4225685596466064,61.90784454345703,92.52090454101562,3.069692373275757,7876.0,7259
89.38999938964844,99.85499572753906,2.7490108013153076,52.52786636352539,87.4203872680664,3.6972780227661133,61.385353088378906,92.15267181396484,3.3030197620391846,6803.0,7260
90.56999969482422,99.88624572753906,2.693509817123413,53.50816345214844,88.21656036376953,3.008857250213623,63.01253890991211,92.97870635986328,2.782581090927124,6848.0,7261
90.82499694824219,99.91874694824219,2.7384464740753174,53.76194381713867,88.43053436279297,3.192467212677002,62.654258728027344,93.07324981689453,2.855983257293701,8217.0,7262
91.2074966430664,99.9375,2.699782371520996,54.065486907958984,88.76891326904297,3.0224599838256836,62.942874908447266,93.1976547241211,2.827275037765503,7672.0,7263
89.81124877929688,99.8699951171875,2.7829155921936035,53.66242218017578,87.76871490478516,3.2100718021392822,62.146697998046875,92.52587890625,2.8980464935302734,8291.0,7264
90.69499969482422,99.93000030517578,2.715273857116699,53.717159271240234,88.57981872558594,2.95664381980896,62.7537841796875,92.99861145019531,2.7399396896362305,7325.0,7265
90.47999572753906,99.92124938964844,2.7933263778686523,53.547969818115234,87.81847381591797,3.1749801635742188,62.226314544677734,92.59554290771484,2.923487663269043,7568.0,7266
