train_loss,train_neg_loss,valid_loss,valid_neg_loss,test_loss,test_neg_loss,time_elapsed,file_id
0.7432552576065063,-0.011051016859710217,1.006837010383606,-0.6652557849884033,1.0044169425964355,-0.6121503710746765,10176.0,6295
0.8327032923698425,-0.7624475955963135,1.418868899345398,-0.9085028767585754,1.4448169469833374,-0.983810544013977,17389.0,6296
0.7483037114143372,-0.014739543199539185,1.140389323234558,-0.6576824188232422,1.133025050163269,-0.6242327690124512,7923.0,6297
0.7780678272247314,-0.01568666100502014,0.9869404435157776,-0.6905491948127747,1.0023561716079712,-0.6479141712188721,7695.0,6298
0.7389174103736877,-0.014258750714361668,0.9195308685302734,-0.6797258257865906,0.9600192904472351,-0.6349644064903259,7788.0,6299
0.9117968678474426,-0.6314153671264648,1.0453603267669678,-0.9036555290222168,1.071271300315857,-0.9149163365364075,6302.0,6300
0.7624803781509399,-0.01508364174515009,0.8970776200294495,-0.6695021986961365,0.9314804673194885,-0.6387622356414795,6351.0,6301
0.7846674919128418,-0.015257584862411022,0.9671217799186707,-0.6813898086547852,1.0067616701126099,-0.619070827960968,6483.0,6302
0.7558898329734802,-0.013352857902646065,1.015406847000122,-0.6964569091796875,0.9674203395843506,-0.6380699872970581,7919.0,6303
0.9269934296607971,-0.653771162033081,1.0568000078201294,-0.9009296298027039,1.1107258796691895,-0.9246097207069397,6063.0,6304
0.6590930819511414,-0.11426480114459991,1.2248812913894653,-0.644491970539093,1.3032251596450806,-0.629995584487915,13781.0,6305
0.805885374546051,-0.015651697292923927,1.2592447996139526,-0.6708616018295288,1.1070117950439453,-0.654352068901062,6704.0,6306
0.7678636312484741,-0.013749862089753151,0.9629086256027222,-0.693576455116272,0.9485407471656799,-0.621774435043335,8111.0,6307
0.7726861834526062,-0.01856803335249424,0.9721935391426086,-0.6691648364067078,1.0147160291671753,-0.6539945006370544,8065.0,6308
0.7547488212585449,-0.015097245573997498,0.9368643760681152,-0.6390950679779053,0.96871417760849,-0.6181699633598328,7705.0,6309
0.7657838463783264,-0.014082629233598709,1.1609575748443604,-0.7028548717498779,1.225289225578308,-0.6537648439407349,8026.0,6310
0.7465299963951111,-0.013235085643827915,1.2022321224212646,-0.713084876537323,1.256907343864441,-0.6230801939964294,9286.0,6311
0.7161023020744324,-0.017505714669823647,1.0071430206298828,-0.6297061443328857,0.9653076529502869,-0.6026802659034729,7209.0,6312
0.7304601073265076,-0.014406424015760422,1.0277600288391113,-0.6652020812034607,1.0312379598617554,-0.635730504989624,7221.0,6313
0.7440258860588074,-0.013620560988783836,1.098626971244812,-0.6844478249549866,1.1162688732147217,-0.6544227004051208,7934.0,6314
0.7173519730567932,-0.013894855976104736,1.0215071439743042,-0.679651141166687,1.0309935808181763,-0.6569733619689941,8939.0,6315
0.7499608993530273,-0.017589382827281952,1.02975594997406,-0.6398595571517944,0.9930780529975891,-0.6065749526023865,7147.0,6316
0.7384835481643677,-0.01445956714451313,1.0057392120361328,-0.651466429233551,0.9409709572792053,-0.6241892576217651,8172.0,6317
0.7500388622283936,-0.013123278506100178,1.1900371313095093,-0.6696497797966003,1.2001639604568481,-0.6433517932891846,7482.0,6318
0.7222751379013062,-0.01294601522386074,0.964257001876831,-0.6764442920684814,0.9873571991920471,-0.6224983930587769,8891.0,6319
0.7784636616706848,-0.01702733524143696,1.3084853887557983,-0.6752343773841858,1.319041132926941,-0.6466696262359619,7393.0,6320
0.7596268653869629,-0.014415368437767029,0.94996577501297,-0.651357889175415,0.9832665920257568,-0.630814254283905,8048.0,6321
0.7676940560340881,-0.01357582863420248,0.9759709239006042,-0.6846472024917603,1.0183370113372803,-0.6592814326286316,8243.0,6322
0.7512894868850708,-0.013248123228549957,1.0088791847229004,-0.7119652032852173,0.9736723899841309,-0.6567490696907043,9170.0,6323
0.7379767298698425,-0.014744016341865063,1.0582389831542969,-0.6912112236022949,1.0904607772827148,-0.6368249654769897,9719.0,6324
0.6141350865364075,-0.1141594722867012,1.1373913288116455,-0.6307703852653503,1.1981446743011475,-0.6158130764961243,9688.0,6325
0.7440432906150818,-0.013149295002222061,1.1036651134490967,-0.7099377512931824,1.12037193775177,-0.6694326996803284,9214.0,6326
0.729995846748352,-0.013314565643668175,1.0479121208190918,-0.7179727554321289,1.0068058967590332,-0.6784391403198242,11445.0,6327
0.9782419800758362,-0.977403461933136,1.1003957986831665,-1.0900498628616333,1.1665802001953125,-1.1568480730056763,5764.0,6328
0.9782419800758362,-0.977403461933136,1.1003957986831665,-1.0900498628616333,1.1665802001953125,-1.1568480730056763,7791.0,6329
0.9782568216323853,-0.977403461933136,1.100417971611023,-1.0900509357452393,1.166623830795288,-1.1568487882614136,7627.0,6330
0.9782571196556091,-0.977403461933136,1.1004117727279663,-1.0900510549545288,1.166620135307312,-1.1568487882614136,6832.0,6331
0.7162013053894043,-0.017472269013524055,0.9655226469039917,-0.6470737457275391,0.9497526288032532,-0.6174193024635315,7738.0,6332
0.7162013053894043,-0.017472269013524055,0.9655226469039917,-0.6470737457275391,0.9497526288032532,-0.6174193024635315,5953.0,6333
0.7158970236778259,-0.017297767102718353,0.936224102973938,-0.6547406315803528,0.9087682962417603,-0.6108599901199341,5341.0,6334
0.7187536358833313,-0.017204387113451958,1.140622615814209,-0.6421173810958862,1.0846202373504639,-0.5955055952072144,7324.0,6335
0.7470258474349976,-0.02004203014075756,1.0253934860229492,-0.6940065026283264,0.9908429980278015,-0.6552412509918213,6170.0,6336
0.7470258474349976,-0.02004203014075756,1.0253934860229492,-0.6940065026283264,0.9908429980278015,-0.6552412509918213,5942.0,6337
0.7424465417861938,-0.020220575854182243,0.9218581318855286,-0.715915322303772,0.9749696850776672,-0.6678940653800964,6276.0,6338
0.7415368556976318,-0.020688695833086967,1.0939804315567017,-0.6694250702857971,1.0704700946807861,-0.6486998796463013,6330.0,6339
0.7143554091453552,-0.018380576744675636,1.046391248703003,-0.6922598481178284,1.038411259651184,-0.6621357798576355,6693.0,6340
0.7143554091453552,-0.018380576744675636,1.046391248703003,-0.6922598481178284,1.038411259651184,-0.6621357798576355,6422.0,6341
0.7073550224304199,-0.018701845780014992,1.1155651807785034,-0.7328086495399475,1.073960542678833,-0.6745546460151672,7882.0,6342
0.7137112021446228,-0.018265582621097565,0.9186974167823792,-0.7137286067008972,0.9451062083244324,-0.6816725730895996,7047.0,6343
0.8879961967468262,-0.478080153465271,1.092933177947998,-0.8564155101776123,1.0728241205215454,-0.8380268812179565,7716.0,6344
0.8879961967468262,-0.478080153465271,1.092933177947998,-0.8564155101776123,1.0728241205215454,-0.8380268812179565,8144.0,6345
0.8899646401405334,-0.47663480043411255,0.9905842542648315,-0.8692734241485596,1.1061809062957764,-0.8545578122138977,7712.0,6346
0.8888646364212036,-0.4768059551715851,1.0574215650558472,-0.8574482202529907,1.1839854717254639,-0.8505248427391052,7767.0,6347
0.7552773952484131,-0.015870526432991028,1.0688807964324951,-0.6355147361755371,1.0317871570587158,-0.6154337525367737,7195.0,6348
0.7552773952484131,-0.015870526432991028,1.0688807964324951,-0.6355147361755371,1.0317871570587158,-0.6154337525367737,6500.0,6349
0.7595106959342957,-0.016108235344290733,1.1429632902145386,-0.6377901434898376,1.1168899536132812,-0.6215966939926147,5935.0,6350
0.7624543309211731,-0.01609554886817932,1.129250168800354,-0.6409403681755066,1.1205357313156128,-0.6075568199157715,8830.0,6351
0.756484866142273,-0.014866781421005726,1.0516026020050049,-0.6295404434204102,1.063969612121582,-0.5819039344787598,7901.0,6352
0.756484866142273,-0.014866781421005726,1.0516026020050049,-0.6295404434204102,1.063969612121582,-0.5819039344787598,6341.0,6353
0.7535775899887085,-0.014844476245343685,0.9736366271972656,-0.6382803916931152,0.9401036500930786,-0.6163544058799744,7939.0,6354
0.7612935304641724,-0.014727507717907429,1.0090131759643555,-0.6441552639007568,0.9653522372245789,-0.5959087610244751,6238.0,6355
0.7193959355354309,-0.011531127616763115,0.920162558555603,-0.6565258502960205,0.9032922387123108,-0.6054299473762512,6185.0,6356
0.7193959355354309,-0.011531127616763115,0.920162558555603,-0.6565258502960205,0.9032922387123108,-0.6054299473762512,6379.0,6357
0.7243775129318237,-0.011480007320642471,0.9280260801315308,-0.6385147571563721,0.9076905846595764,-0.5956804156303406,6325.0,6358
0.7133581638336182,-0.011452085338532925,0.8782802820205688,-0.6231947541236877,0.8925389647483826,-0.5747862458229065,8914.0,6359
0.9104565382003784,-0.6351842880249023,1.0645954608917236,-0.9016121029853821,1.1515079736709595,-0.9114463329315186,6486.0,6360
0.9104565382003784,-0.6351842880249023,1.0645954608917236,-0.9016121029853821,1.1515079736709595,-0.9114463329315186,6202.0,6361
0.9078795909881592,-0.6389089226722717,1.0128898620605469,-0.8944080471992493,1.0959761142730713,-0.9137822985649109,7461.0,6362
0.910739541053772,-0.6402919292449951,1.0054765939712524,-0.9000489115715027,1.0970573425292969,-0.9140992760658264,6074.0,6363
0.753477931022644,-0.017584245651960373,1.163009524345398,-0.6357055306434631,1.1210747957229614,-0.6265575289726257,5268.0,6364
0.753477931022644,-0.017584245651960373,1.163009524345398,-0.6357055306434631,1.1210747957229614,-0.6265575289726257,8046.0,6365
0.7522968649864197,-0.017481476068496704,1.2320667505264282,-0.6290100812911987,1.2617030143737793,-0.6197181344032288,7386.0,6366
0.7569730877876282,-0.017142321914434433,1.020748257637024,-0.6323844194412231,1.0148288011550903,-0.6183018088340759,6149.0,6367
0.760063648223877,-0.017067216336727142,0.9050126671791077,-0.6988276243209839,0.9309276342391968,-0.6250092387199402,7057.0,6368
0.760063648223877,-0.017067216336727142,0.9050126671791077,-0.6988276243209839,0.9309276342391968,-0.6250092387199402,7250.0,6369
0.7591597437858582,-0.017523163929581642,1.0078750848770142,-0.6806606650352478,0.9669742584228516,-0.6281523704528809,6426.0,6370
0.7655455470085144,-0.017375921830534935,1.1531126499176025,-0.6857590675354004,1.1043248176574707,-0.6347454786300659,6233.0,6371
0.7277398705482483,-0.01381679531186819,0.9797202944755554,-0.7209432125091553,0.9784584641456604,-0.6406881809234619,6211.0,6372
0.6184120178222656,-0.11542578786611557,1.2414149045944214,-0.6308552026748657,1.2854018211364746,-0.6169974207878113,9725.0,6373
0.7286286354064941,-0.014204738661646843,0.9942426085472107,-0.6884065270423889,0.9931350350379944,-0.638918399810791,6543.0,6374
0.7256008386611938,-0.013945101760327816,1.0070303678512573,-0.6782225370407104,0.9771144390106201,-0.6369854211807251,8277.0,6375
0.7130185961723328,-0.017194150015711784,0.9200522303581238,-0.625150740146637,0.8793638348579407,-0.6028938889503479,7734.0,6376
0.7130185961723328,-0.017194150015711784,0.9200522303581238,-0.625150740146637,0.8793638348579407,-0.6028938889503479,7464.0,6377
0.7135743498802185,-0.017211683094501495,0.9740252494812012,-0.6408734321594238,0.9237798452377319,-0.6117045879364014,6493.0,6378
0.7175626754760742,-0.01705472730100155,0.9362682104110718,-0.6478800177574158,0.8988676071166992,-0.6274744272232056,6884.0,6379
0.7044126391410828,-0.016987521201372147,0.9599782228469849,-0.6267004609107971,0.9465146660804749,-0.5808574557304382,7914.0,6380
0.7044126391410828,-0.016987521201372147,0.9599782228469849,-0.6267004609107971,0.9465146660804749,-0.5808574557304382,5940.0,6381
0.7134459018707275,-0.01682695932686329,0.8826150298118591,-0.621726930141449,0.8612788915634155,-0.6133506298065186,7836.0,6382
0.7174280285835266,-0.01686825044453144,1.12690007686615,-0.6410523056983948,1.105185866355896,-0.6012464165687561,6957.0,6383
0.7318215370178223,-0.013895233161747456,0.8926263451576233,-0.6557132005691528,0.8975961208343506,-0.6259011626243591,7757.0,6384
0.7318215370178223,-0.013895233161747456,0.8926263451576233,-0.6557132005691528,0.8975961208343506,-0.6259011626243591,6240.0,6385
0.7214637994766235,-0.013805626891553402,0.9967470765113831,-0.6857152581214905,0.9622557163238525,-0.662533164024353,7728.0,6386
0.7261186838150024,-0.013879059813916683,1.0481891632080078,-0.6998137831687927,1.0132633447647095,-0.6563006043434143,8175.0,6387
0.7086635231971741,-0.013631395995616913,1.0141230821609497,-0.6976661682128906,1.0530604124069214,-0.6466782689094543,7379.0,6388
0.7086635231971741,-0.013631395995616913,1.0141230821609497,-0.6976661682128906,1.0530604124069214,-0.6466782689094543,7979.0,6389
0.7031647562980652,-0.013706473633646965,0.9993858933448792,-0.6778854131698608,1.0071346759796143,-0.6425177454948425,8966.0,6390
0.7024078965187073,-0.013788656331598759,0.9852318167686462,-0.6806130409240723,1.0230040550231934,-0.6483527421951294,8758.0,6391
0.9782419800758362,-0.977403461933136,1.1003957986831665,-1.0900498628616333,1.1665802001953125,-1.1568480730056763,6333.0,6392
0.7162013053894043,-0.017472269013524055,0.9655226469039917,-0.6470737457275391,0.9497526288032532,-0.6174193024635315,6140.0,6393
0.7470258474349976,-0.02004203014075756,1.0253934860229492,-0.6940065026283264,0.9908429980278015,-0.6552412509918213,5938.0,6394
0.7143554091453552,-0.018380576744675636,1.046391248703003,-0.6922598481178284,1.038411259651184,-0.6621357798576355,6332.0,6395
0.7162013053894043,-0.017472269013524055,0.9655226469039917,-0.6470737457275391,0.9497526288032532,-0.6174193024635315,7092.0,6396
0.7205471396446228,-0.016879770904779434,0.9836291074752808,-0.656315803527832,1.0082728862762451,-0.6160903573036194,6437.0,6397
0.7269766330718994,-0.015978066250681877,0.9736238718032837,-0.6467650532722473,1.0052977800369263,-0.6478682160377502,7672.0,6398
0.7027356028556824,-0.01397404633462429,0.9394863843917847,-0.6779829859733582,0.9660787582397461,-0.6289748549461365,5796.0,6399
0.7470258474349976,-0.02004203014075756,1.0253934860229492,-0.6940065026283264,0.9908429980278015,-0.6552412509918213,7262.0,6400
0.7269766330718994,-0.015978066250681877,0.9736238718032837,-0.6467650532722473,1.0052977800369263,-0.6478682160377502,6757.0,6401
0.7477765679359436,-0.020323291420936584,1.0324478149414062,-0.7064247727394104,1.0229593515396118,-0.660086989402771,6344.0,6402
0.726405918598175,-0.01643834263086319,1.0057594776153564,-0.6971359252929688,0.9713187217712402,-0.6648950576782227,7882.0,6403
0.7143554091453552,-0.018380576744675636,1.046391248703003,-0.6922598481178284,1.038411259651184,-0.6621357798576355,7277.0,6404
0.7027356028556824,-0.01397404633462429,0.9394863843917847,-0.6779829859733582,0.9660787582397461,-0.6289748549461365,6270.0,6405
0.7198299765586853,-0.017166003584861755,1.0629724264144897,-0.7164921760559082,1.1000025272369385,-0.6931111216545105,6397.0,6406
0.7143377661705017,-0.018081704154610634,1.0480092763900757,-0.7108790874481201,1.1106444597244263,-0.6771594285964966,6940.0,6407
0.8879961967468262,-0.478080153465271,1.092933177947998,-0.8564155101776123,1.0728241205215454,-0.8380268812179565,4403.0,6408
0.7552773952484131,-0.015870526432991028,1.0688807964324951,-0.6355147361755371,1.0317871570587158,-0.6154337525367737,6366.0,6409
0.756484866142273,-0.014866781421005726,1.0516026020050049,-0.6295404434204102,1.063969612121582,-0.5819039344787598,5419.0,6410
0.7193959355354309,-0.011531127616763115,0.920162558555603,-0.6565258502960205,0.9032922387123108,-0.6054299473762512,7178.0,6411
0.7552773952484131,-0.015870526432991028,1.0688807964324951,-0.6355147361755371,1.0317871570587158,-0.6154337525367737,6022.0,6412
0.7578209042549133,-0.015361313708126545,1.0153112411499023,-0.6508949995040894,0.9887617826461792,-0.6215914487838745,6534.0,6413
0.7441484332084656,-0.013880233280360699,0.9880446195602417,-0.6521807312965393,0.9856457710266113,-0.585364043712616,5837.0,6414
0.7164168357849121,-0.011128543876111507,0.9097954034805298,-0.6513781547546387,0.857010006904602,-0.6102818250656128,6375.0,6415
0.756484866142273,-0.014866781421005726,1.0516026020050049,-0.6295404434204102,1.063969612121582,-0.5819039344787598,4668.0,6416
0.7437036633491516,-0.01409158855676651,1.0396664142608643,-0.6423271298408508,0.9500431418418884,-0.6180778741836548,6268.0,6417
0.7578719258308411,-0.014750252477824688,0.9535013437271118,-0.6446492671966553,0.945976734161377,-0.6134318709373474,7448.0,6418
0.7281937599182129,-0.011476262472569942,1.0538043975830078,-0.6428908705711365,1.103511929512024,-0.6068525314331055,7608.0,6419
0.7193959355354309,-0.011531127616763115,0.920162558555603,-0.6565258502960205,0.9032922387123108,-0.6054299473762512,7766.0,6420
0.7220383286476135,-0.011155372485518456,1.0435763597488403,-0.6408283710479736,1.0217348337173462,-0.5803782343864441,6596.0,6421
0.7345269918441772,-0.011497948318719864,0.9311391115188599,-0.6808683276176453,0.9563470482826233,-0.6248540878295898,7244.0,6422
0.7118608355522156,-0.01132122054696083,1.0553892850875854,-0.6504786014556885,0.9960926175117493,-0.6214737296104431,7268.0,6423
0.9104565382003784,-0.6351842880249023,1.0645954608917236,-0.9016121029853821,1.1515079736709595,-0.9114463329315186,6492.0,6424
