train_ssim,train_l1_loss,valid_ssim,valid_l1_loss,test_ssim,test_l1_loss,time_elapsed,file_id
0.633038341999054,0.1460234820842743,0.5326471924781799,0.136747345328331,0.5553601384162903,0.13599461317062378,18141.0,6351
0.6550033092498779,0.17214879393577576,0.5453401207923889,0.14547035098075867,0.5728250741958618,0.14258894324302673,16527.0,6352
0.6550033092498779,0.17214879393577576,0.5453401207923889,0.14547035098075867,0.5728250741958618,0.14258894324302673,16588.0,6353
0.6613324880599976,0.145140141248703,0.5471176505088806,0.13832075893878937,0.578086793422699,0.1369614154100418,16974.0,6354
0.6465142369270325,0.15815263986587524,0.543092668056488,0.14395788311958313,0.569583535194397,0.1393568515777588,18847.0,6355
0.6317739486694336,0.14515794813632965,0.5369004011154175,0.13319210708141327,0.5625531077384949,0.1294155865907669,18018.0,6356
0.6317739486694336,0.14515794813632965,0.5369004011154175,0.13319210708141327,0.5625531077384949,0.1294155865907669,17848.0,6357
0.6596750617027283,0.157899871468544,0.5484154224395752,0.14684975147247314,0.5751564502716064,0.14501015841960907,18338.0,6358
0.6525828838348389,0.14343631267547607,0.559489369392395,0.14197184145450592,0.5849271416664124,0.13540375232696533,20164.0,6359
0.5286532044410706,0.1787453144788742,0.39782658219337463,0.16325896978378296,0.41444310545921326,0.16423602402210236,16330.0,6360
0.5286532044410706,0.1787453144788742,0.39782658219337463,0.16325896978378296,0.41444310545921326,0.16423602402210236,16297.0,6361
0.5369822382926941,0.18630968034267426,0.40718093514442444,0.16414330899715424,0.42254653573036194,0.16869118809700012,16748.0,6362
0.5151432156562805,0.15698744356632233,0.40024885535240173,0.16154496371746063,0.4184070825576782,0.16095000505447388,18305.0,6363
0.6564663648605347,0.1686498075723648,0.5393494367599487,0.1443076729774475,0.5661972761154175,0.14455489814281464,16024.0,6364
0.6564663648605347,0.1686498075723648,0.5393494367599487,0.1443076729774475,0.5661972761154175,0.14455489814281464,16213.0,6365
0.6485558152198792,0.18191123008728027,0.5467920303344727,0.15202711522579193,0.5740112662315369,0.14822185039520264,16636.0,6366
0.6532257795333862,0.14154362678527832,0.5465068817138672,0.13530533015727997,0.5746244192123413,0.1322660595178604,17960.0,6367
0.6533324122428894,0.18178397417068481,0.5438820719718933,0.15101280808448792,0.5749132037162781,0.1493276208639145,17219.0,6368
0.6533324122428894,0.18178397417068481,0.5438820719718933,0.15101280808448792,0.5749132037162781,0.1493276208639145,16665.0,6369
0.6502259373664856,0.16990968585014343,0.5429672598838806,0.14049088954925537,0.5694539546966553,0.13826172053813934,16979.0,6370
0.6463524103164673,0.1556166708469391,0.5493008494377136,0.1423395425081253,0.5731908082962036,0.14027562737464905,18364.0,6371
0.6589850187301636,0.14337247610092163,0.5658217072486877,0.1363053321838379,0.5919301509857178,0.1315511018037796,18102.0,6372
0.6589850187301636,0.14337247610092163,0.5658217072486877,0.1363053321838379,0.5919301509857178,0.1315511018037796,18035.0,6373
0.6486865282058716,0.15504051744937897,0.550825834274292,0.1443522721529007,0.576321005821228,0.1465577781200409,18481.0,6374
0.6471120119094849,0.17077839374542236,0.5482752323150635,0.1608332246541977,0.5711022019386292,0.14015313982963562,20110.0,6375
0.6456161737442017,0.1397518813610077,0.5471740365028381,0.14070561528205872,0.5716791152954102,0.1391143649816513,17336.0,6376
0.6456161737442017,0.1397518813610077,0.5471740365028381,0.14070561528205872,0.5716791152954102,0.1391143649816513,17564.0,6377
0.6483662128448486,0.15690304338932037,0.5427621603012085,0.144556924700737,0.5702843070030212,0.14399003982543945,17792.0,6378
0.6453244090080261,0.14037960767745972,0.5443135499954224,0.13710321485996246,0.5695855617523193,0.13328005373477936,19469.0,6379
0.6478106379508972,0.13933858275413513,0.544819176197052,0.14105525612831116,0.5711938142776489,0.13924358785152435,17654.0,6380
0.6478106379508972,0.13933858275413513,0.544819176197052,0.14105525612831116,0.5711938142776489,0.13924358785152435,17585.0,6381
0.6481243968009949,0.15340958535671234,0.5531288981437683,0.13248558342456818,0.580204963684082,0.12936164438724518,17667.0,6382
0.6493785381317139,0.13871079683303833,0.5563393235206604,0.13476166129112244,0.5790387392044067,0.13144192099571228,19631.0,6383
0.6577694416046143,0.15759257972240448,0.5523941516876221,0.1523188054561615,0.5775288939476013,0.15045006573200226,18014.0,6384
0.6577694416046143,0.15759257972240448,0.5523941516876221,0.1523188054561615,0.5775288939476013,0.15045006573200226,17743.0,6385
0.6520465612411499,0.13742242753505707,0.5558194518089294,0.1362232118844986,0.5800460577011108,0.13242186605930328,18465.0,6386
0.6519562602043152,0.16154451668262482,0.5528322458267212,0.1433621644973755,0.5798397660255432,0.14245691895484924,19846.0,6387
0.6581550240516663,0.14020587503910065,0.5565410256385803,0.13211475312709808,0.5823498964309692,0.12881052494049072,19725.0,6388
0.6581550240516663,0.14020587503910065,0.5565410256385803,0.13211475312709808,0.5823498964309692,0.12881052494049072,20018.0,6389
0.6448833346366882,0.1621931791305542,0.5510306358337402,0.15599660575389862,0.5794122815132141,0.15389950573444366,20243.0,6390
0.6512173414230347,0.15551334619522095,0.5569527745246887,0.1424727737903595,0.583233654499054,0.14313112199306488,21570.0,6391
0.2958706319332123,0.2056177407503128,0.34052491188049316,0.3658779561519623,0.33778220415115356,0.37096071243286133,15765.0,6392
0.6569129824638367,0.1578979641199112,0.5487656593322754,0.14028668403625488,0.5731857419013977,0.138161301612854,15806.0,6393
0.6458505392074585,0.16315722465515137,0.5438168048858643,0.2762768268585205,0.5691613554954529,0.2661374807357788,16085.0,6394
0.6445369124412537,0.17130185663700104,0.5434098839759827,0.15218541026115417,0.5706537365913391,0.15127038955688477,17475.0,6395
0.6569129824638367,0.1578979641199112,0.5487656593322754,0.14028668403625488,0.5731857419013977,0.138161301612854,15687.0,6396
0.6558520197868347,0.15834230184555054,0.5436497926712036,0.1472262591123581,0.5705294609069824,0.14439846575260162,15918.0,6397
0.6513025164604187,0.16167418658733368,0.5435608625411987,0.14570948481559753,0.571079432964325,0.14540156722068787,16153.0,6398
0.6590861082077026,0.16884174942970276,0.5611594915390015,0.15127599239349365,0.5866326093673706,0.14594082534313202,17562.0,6399
0.6458505392074585,0.16315722465515137,0.5438168048858643,0.2762768268585205,0.5691613554954529,0.2661374807357788,16269.0,6400
0.6513025164604187,0.16167418658733368,0.5435608625411987,0.14570948481559753,0.571079432964325,0.14540156722068787,16020.0,6401
0.6405456066131592,0.15270552039146423,0.5465542674064636,0.14701475203037262,0.5745212435722351,0.1461735963821411,16672.0,6402
0.6498407125473022,0.14103920757770538,0.5512139201164246,0.136164128780365,0.5774558186531067,0.13700535893440247,17972.0,6403
0.6445369124412537,0.17130185663700104,0.5434098839759827,0.15218541026115417,0.5706537365913391,0.15127038955688477,17713.0,6404
0.6590861082077026,0.16884174942970276,0.5611594915390015,0.15127599239349365,0.5866326093673706,0.14594082534313202,17791.0,6405
0.648039698600769,0.14088526368141174,0.561050295829773,0.17606814205646515,0.5839378833770752,0.17539186775684357,17868.0,6406
0.6418779492378235,0.1465071439743042,0.5494139194488525,0.14621707797050476,0.5762508511543274,0.13977497816085815,20284.0,6407
0.618645966053009,0.19051320850849152,0.4896109998226166,0.1614314615726471,0.5136836767196655,0.1583704948425293,15694.0,6408
0.6615971326828003,0.19049715995788574,0.5435636043548584,0.1758384257555008,0.5752151012420654,0.17244799435138702,16083.0,6409
0.6550033092498779,0.17214879393577576,0.5453401207923889,0.14547035098075867,0.5728250741958618,0.14258894324302673,16563.0,6410
0.6317739486694336,0.14515794813632965,0.5369004011154175,0.13319210708141327,0.5625531077384949,0.1294155865907669,18324.0,6411
0.6615971326828003,0.19049715995788574,0.5435636043548584,0.1758384257555008,0.5752151012420654,0.17244799435138702,15892.0,6412
0.66081303358078,0.1917109489440918,0.5507470965385437,0.14637796580791473,0.579643189907074,0.14338214695453644,16024.0,6413
0.6646696925163269,0.16881942749023438,0.5618526339530945,0.1412382572889328,0.5890078544616699,0.1397543102502823,16186.0,6414
0.6330540776252747,0.14394322037696838,0.5469955801963806,0.13561612367630005,0.569220244884491,0.1327715367078781,18051.0,6415
0.6550033092498779,0.17214879393577576,0.5453401207923889,0.14547035098075867,0.5728250741958618,0.14258894324302673,16097.0,6416
0.6575437188148499,0.16875116527080536,0.5464422702789307,0.1430799514055252,0.5743290781974792,0.13916899263858795,16348.0,6417
0.6658920645713806,0.14577893912792206,0.554569661617279,0.13718174397945404,0.5811212658882141,0.13387416303157806,16907.0,6418
0.6568544507026672,0.15778857469558716,0.5609806776046753,0.15078991651535034,0.5863211154937744,0.14885909855365753,18565.0,6419
0.6317739486694336,0.14515794813632965,0.5369004011154175,0.13319210708141327,0.5625531077384949,0.1294155865907669,17847.0,6420
0.6200227737426758,0.14422564208507538,0.5297101140022278,0.13842131197452545,0.5531784892082214,0.13469362258911133,18122.0,6421
0.6551885604858398,0.15712319314479828,0.5605289936065674,0.13857541978359222,0.5863358378410339,0.13795959949493408,18788.0,6422
0.651913046836853,0.1451294720172882,0.5532454252243042,0.16875508427619934,0.578452467918396,0.17225779592990875,20369.0,6423
0.5286532044410706,0.1787453144788742,0.39782658219337463,0.16325896978378296,0.41444310545921326,0.16423602402210236,15906.0,6424
0.6564663648605347,0.1686498075723648,0.5393494367599487,0.1443076729774475,0.5661972761154175,0.14455489814281464,16314.0,6425
0.6533324122428894,0.18178397417068481,0.5438820719718933,0.15101280808448792,0.5749132037162781,0.1493276208639145,16456.0,6426
0.6589850187301636,0.14337247610092163,0.5658217072486877,0.1363053321838379,0.5919301509857178,0.1315511018037796,17943.0,6427
0.6564663648605347,0.1686498075723648,0.5393494367599487,0.1443076729774475,0.5661972761154175,0.14455489814281464,16267.0,6428
0.6617723703384399,0.1680210381746292,0.5466749668121338,0.14638248085975647,0.5735433101654053,0.1450594961643219,16211.0,6429
0.651154637336731,0.1805349737405777,0.5461422801017761,0.2108997255563736,0.5722408890724182,0.21250765025615692,16410.0,6430
0.662229061126709,0.14194786548614502,0.554165244102478,0.1364879310131073,0.5812323689460754,0.13008452951908112,18038.0,6431
0.6533324122428894,0.18178397417068481,0.5438820719718933,0.15101280808448792,0.5749132037162781,0.1493276208639145,16391.0,6432
0.65226149559021,0.18165358901023865,0.5533062219619751,0.21232622861862183,0.5772994756698608,0.19869758188724518,16230.0,6433
0.6587465405464172,0.17222139239311218,0.5567594766616821,0.14442726969718933,0.5850434899330139,0.14483056962490082,17120.0,6434
0.6426622271537781,0.1562691330909729,0.5546925067901611,0.143357515335083,0.5812466740608215,0.14014628529548645,18767.0,6435
0.6589850187301636,0.14337247610092163,0.5658217072486877,0.1363053321838379,0.5919301509857178,0.1315511018037796,18009.0,6436
0.6617322564125061,0.14203166961669922,0.5632139444351196,0.13850761950016022,0.5921056270599365,0.1321878731250763,18055.0,6437
0.6491251587867737,0.15536968410015106,0.5613653659820557,0.1408683806657791,0.5872999429702759,0.1390947550535202,19042.0,6438
0.650391161441803,0.16817893087863922,0.5552641153335571,0.13892050087451935,0.5806962847709656,0.13484759628772736,20431.0,6439
0.6456161737442017,0.1397518813610077,0.5471740365028381,0.14070561528205872,0.5716791152954102,0.1391143649816513,17279.0,6440
0.6478106379508972,0.13933858275413513,0.544819176197052,0.14105525612831116,0.5711938142776489,0.13924358785152435,17608.0,6441
0.6577694416046143,0.15759257972240448,0.5523941516876221,0.1523188054561615,0.5775288939476013,0.15045006573200226,17637.0,6442
0.6581550240516663,0.14020587503910065,0.5565410256385803,0.13211475312709808,0.5823498964309692,0.12881052494049072,19293.0,6443
0.6478106379508972,0.13933858275413513,0.544819176197052,0.14105525612831116,0.5711938142776489,0.13924358785152435,17580.0,6444
0.6559634804725647,0.1390712410211563,0.5527724027633667,0.137012779712677,0.5758509039878845,0.13683409988880157,17570.0,6445
0.6489136815071106,0.15625831484794617,0.5483731031417847,0.1365140974521637,0.5743567943572998,0.13886484503746033,17757.0,6446
0.6588173508644104,0.1391744315624237,0.5586976408958435,0.1439003050327301,0.5829480290412903,0.1441398710012436,19520.0,6447
0.6577694416046143,0.15759257972240448,0.5523941516876221,0.1523188054561615,0.5775288939476013,0.15045006573200226,17852.0,6448
0.654188334941864,0.1558556705713272,0.5594810843467712,0.13983815908432007,0.585504949092865,0.13822591304779053,18220.0,6449
0.6490063071250916,0.13823102414608002,0.5608875155448914,0.136408731341362,0.58470618724823,0.13439148664474487,18804.0,6450
0.641223669052124,0.16221073269844055,0.5574190020561218,0.14511717855930328,0.5830389261245728,0.13995610177516937,20238.0,6451
0.6581550240516663,0.14020587503910065,0.5565410256385803,0.13211475312709808,0.5823498964309692,0.12881052494049072,19745.0,6452
0.6486958861351013,0.1392035037279129,0.5527595281600952,0.13285726308822632,0.5769994258880615,0.12914249300956726,19490.0,6453
0.6428447961807251,0.16356651484966278,0.5525215268135071,0.15072129666805267,0.5798739194869995,0.1464502215385437,20194.0,6454
0.6457040905952454,0.15735141932964325,0.5580055713653564,0.15208138525485992,0.5830234885215759,0.14846007525920868,22106.0,6455
0.2988329529762268,0.20781894028186798,0.34752708673477173,0.46549472212791443,0.3439323902130127,0.4704478085041046,16198.0,6456
0.6458505392074585,0.16315722465515137,0.5438168048858643,0.2762768268585205,0.5691613554954529,0.2661374807357788,16010.0,6457
0.6222126483917236,0.16015759110450745,0.5228084921836853,0.163953498005867,0.5474681854248047,0.16402070224285126,16538.0,6458
0.6349010467529297,0.14976410567760468,0.5362710356712341,0.1522371470928192,0.5654098987579346,0.1532292366027832,18694.0,6459
0.6530351638793945,0.15854862332344055,0.5341315865516663,0.147593691945076,0.5645853877067566,0.1478888839483261,16169.0,6460
0.6513025164604187,0.16167418658733368,0.5435608625411987,0.14570948481559753,0.571079432964325,0.14540156722068787,16268.0,6461
0.6485137343406677,0.15453819930553436,0.5539144277572632,0.3776145875453949,0.5789662599563599,0.3791390657424927,16336.0,6462
0.6564668416976929,0.1414610892534256,0.5565648078918457,0.14149631559848785,0.5804498791694641,0.13986480236053467,17962.0,6463
0.6456228494644165,0.15327110886573792,0.5410147309303284,0.21836262941360474,0.5717259049415588,0.22088691592216492,16390.0,6464
0.6405456066131592,0.15270552039146423,0.5465542674064636,0.14701475203037262,0.5745212435722351,0.1461735963821411,16738.0,6465
0.6405959129333496,0.16176724433898926,0.542015552520752,0.16187100112438202,0.5652502179145813,0.16180220246315002,16905.0,6466
0.6473094820976257,0.1680445522069931,0.560437798500061,0.1630864441394806,0.5857176184654236,0.16210952401161194,18810.0,6467
0.6479564309120178,0.14166496694087982,0.5493931174278259,0.15250644087791443,0.5778544545173645,0.1482875496149063,17876.0,6468
0.6498407125473022,0.14103920757770538,0.5512139201164246,0.136164128780365,0.5774558186531067,0.13700535893440247,17872.0,6469
0.6429668068885803,0.1626826673746109,0.5539770722389221,0.15245524048805237,0.5774701237678528,0.1502779871225357,18583.0,6470
0.6349523067474365,0.1550649255514145,0.5468801259994507,0.21155592799186707,0.5719354152679443,0.20944510400295258,20106.0,6471
0.6083658337593079,0.17254064977169037,0.4901149272918701,0.1560451090335846,0.5146743655204773,0.15428201854228973,16672.0,6472
0.6511911153793335,0.17026080191135406,0.5504376888275146,0.44518816471099854,0.579342782497406,0.43378210067749023,16264.0,6473
0.6630586981773376,0.14767540991306305,0.549036979675293,0.141022726893425,0.5774592161178589,0.1413644701242447,16692.0,6474
