train_ssim,train_l1_loss,valid_ssim,valid_l1_loss,test_ssim,test_l1_loss,time_elapsed,file_id
0.3643171191215515,0.22231556475162506,0.3545352816581726,0.20031815767288208,0.3764166533946991,0.19449065625667572,15794.0,5917
0.33858752250671387,0.2179632931947708,0.3376140594482422,0.22866041958332062,0.35754403471946716,0.2197321057319641,16269.0,5918
0.4356848895549774,0.18455082178115845,0.42651674151420593,0.16769148409366608,0.44940415024757385,0.16099455952644348,17607.0,5919
0.3431366980075836,0.21552897989749908,0.33634626865386963,0.20468054711818695,0.3521597981452942,0.20306898653507233,16285.0,5920
0.3334977924823761,0.21784262359142303,0.3239961266517639,0.2150370329618454,0.3454369604587555,0.20923776924610138,16008.0,5921
0.28125372529029846,0.22211314737796783,0.26319870352745056,0.23363791406154633,0.2963760197162628,0.23324225842952728,16831.0,5922
0.45961278676986694,0.18438254296779633,0.46031904220581055,0.17266720533370972,0.48378264904022217,0.16904936730861664,18162.0,5923
0.44793885946273804,0.1867801994085312,0.4378562569618225,0.17237107455730438,0.46290045976638794,0.17007789015769958,17521.0,5924
0.4707546830177307,0.18367713689804077,0.4683555066585541,0.16653312742710114,0.4904821217060089,0.15997980535030365,17688.0,5925
0.43125247955322266,0.18339401483535767,0.4353875517845154,0.1709725260734558,0.45906057953834534,0.1684282124042511,18118.0,5926
0.45735472440719604,0.1951887607574463,0.45639753341674805,0.17929477989673615,0.47854915261268616,0.17570799589157104,19377.0,5927
0.4476584792137146,0.189110666513443,0.45426732301712036,0.1689760684967041,0.4754001796245575,0.1632135808467865,17077.0,5928
0.48366984724998474,0.18354487419128418,0.4866759777069092,0.16579218208789825,0.5073162913322449,0.16031238436698914,17138.0,5929
0.46432796120643616,0.18945813179016113,0.46646496653556824,0.16950614750385284,0.49057531356811523,0.16801166534423828,17655.0,5930
0.45246028900146484,0.19529972970485687,0.45747998356819153,0.17353740334510803,0.4845217168331146,0.1688847839832306,19282.0,5931
0.4914427697658539,0.1847945749759674,0.5022637248039246,0.16398128867149353,0.522411584854126,0.16045261919498444,17103.0,5932
0.4802170395851135,0.18288402259349823,0.4804667532444,0.17295953631401062,0.5039775967597961,0.1665911078453064,16872.0,5933
0.4795066714286804,0.18685343861579895,0.4819185733795166,0.17552445828914642,0.50522381067276,0.1757388412952423,17608.0,5934
0.4695403277873993,0.1925772726535797,0.47134914994239807,0.16614513099193573,0.4933907091617584,0.16131681203842163,18810.0,5935
0.4863000810146332,0.18344466388225555,0.48339223861694336,0.16579487919807434,0.5055071711540222,0.16217400133609772,17667.0,5936
0.4715437889099121,0.18530426919460297,0.48111236095428467,0.20272259414196014,0.5044554471969604,0.19815237820148468,17423.0,5937
0.47965705394744873,0.19132336974143982,0.4845689535140991,0.19494274258613586,0.5075231790542603,0.19190049171447754,18184.0,5938
0.45638933777809143,0.1886306256055832,0.45465365052223206,0.1868077963590622,0.4773557186126709,0.1832834631204605,19647.0,5939
0.46395495533943176,0.1951954960823059,0.46616917848587036,0.1966586709022522,0.48494866490364075,0.19892190396785736,19180.0,5940
0.4598211944103241,0.1875111311674118,0.45537179708480835,0.17736509442329407,0.4755014479160309,0.17446206510066986,18910.0,5941
0.4716523289680481,0.19318586587905884,0.4657602906227112,0.1894219070672989,0.4894603490829468,0.18725647032260895,19779.0,5942
0.46231165528297424,0.2027260810136795,0.4563940763473511,0.18151183426380157,0.4823170602321625,0.1789238005876541,21168.0,5943
0.09012638032436371,0.3616469204425812,0.06826268136501312,0.35076406598091125,0.07017187029123306,0.3708496689796448,15711.0,5944
0.3514939248561859,0.21584452688694,0.34272533655166626,0.2111755758523941,0.36618223786354065,0.21058844029903412,15523.0,5945
0.2965559661388397,0.2251136153936386,0.2839564383029938,0.5068671703338623,0.32182857394218445,0.4616755545139313,16400.0,5946
0.4136717617511749,0.20116136968135834,0.4097806215286255,0.17179198563098907,0.4376784861087799,0.1672394871711731,17937.0,5947
0.357209175825119,0.2141382247209549,0.36022669076919556,0.20335517823696136,0.38063621520996094,0.19787605106830597,16108.0,5948
0.36295750737190247,0.21592098474502563,0.35104048252105713,0.21676947176456451,0.37191447615623474,0.2109070122241974,15879.0,5949
0.3564329445362091,0.2207207977771759,0.3405781388282776,0.2093094289302826,0.35809603333473206,0.2063230276107788,16098.0,5950
0.4482007622718811,0.18476392328739166,0.44412437081336975,0.16213132441043854,0.4663642346858978,0.15590907633304596,17549.0,5951
0.29592669010162354,0.21728259325027466,0.27004021406173706,0.23259878158569336,0.3039575219154358,0.22469867765903473,16332.0,5952
0.2988729774951935,0.22523751854896545,0.2681032419204712,0.22313709557056427,0.2990202307701111,0.21713891625404358,16282.0,5953
0.2645457684993744,0.218743696808815,0.23917703330516815,0.23554541170597076,0.2714546024799347,0.24116280674934387,16975.0,5954
0.44532060623168945,0.18440568447113037,0.4433397352695465,0.1765103042125702,0.46693313121795654,0.19047081470489502,18176.0,5955
0.41228845715522766,0.19440330564975739,0.40961700677871704,0.17038100957870483,0.4347134828567505,0.16443322598934174,17941.0,5956
0.44278913736343384,0.18536126613616943,0.4369189441204071,0.16356045007705688,0.4598478674888611,0.15828090906143188,17813.0,5957
0.42294999957084656,0.20057186484336853,0.4193578064441681,0.17650654911994934,0.44635117053985596,0.17284154891967773,18170.0,5958
0.403654545545578,0.20155654847621918,0.39397212862968445,0.1887710690498352,0.4186832904815674,0.18703921139240265,19909.0,5959
0.5150041580200195,0.1739596724510193,0.5228998064994812,0.15890218317508698,0.5429388284683228,0.1574738770723343,16229.0,5960
0.5231649279594421,0.17889995872974396,0.5368648767471313,0.17961622774600983,0.5561190843582153,0.1762128621339798,16072.0,5961
0.5288863778114319,0.1889895647764206,0.536449134349823,0.16492317616939545,0.5568228960037231,0.15803498029708862,16836.0,5962
0.5255376100540161,0.1794613003730774,0.5397595763206482,0.21066242456436157,0.5600215792655945,0.23652401566505432,18128.0,5963
0.5282415747642517,0.1744055598974228,0.5294300317764282,0.1565014123916626,0.5501605272293091,0.1514299064874649,16034.0,5964
0.5074461102485657,0.17949384450912476,0.5136933922767639,0.17100627720355988,0.5333672165870667,0.1660895198583603,15966.0,5965
0.5227202773094177,0.1936943233013153,0.526922345161438,0.16638381779193878,0.5448512434959412,0.159196674823761,16713.0,5966
0.5296507477760315,0.1767057627439499,0.5371777415275574,0.1552037000656128,0.5605160593986511,0.1542220264673233,18022.0,5967
0.5212560892105103,0.1890222281217575,0.5279644131660461,0.18023882806301117,0.5494348406791687,0.1745019257068634,16833.0,5968
0.515040934085846,0.19095657765865326,0.5251726508140564,0.17055244743824005,0.5455990433692932,0.16471362113952637,16456.0,5969
0.5028650760650635,0.18122598528862,0.5188072919845581,0.15569600462913513,0.5367608070373535,0.14970435202121735,17347.0,5970
0.5407804846763611,0.1816035807132721,0.5440662503242493,0.16187900304794312,0.5606058835983276,0.1610548198223114,18267.0,5971
0.5377222299575806,0.17932724952697754,0.5439241528511047,0.16928109526634216,0.5671067833900452,0.16882722079753876,17988.0,5972
0.5354607105255127,0.18075160682201385,0.5420342683792114,0.16200420260429382,0.5616962909698486,0.15813063085079193,18220.0,5973
0.5228107571601868,0.186684250831604,0.5333588719367981,0.17014354467391968,0.5504558086395264,0.1652344912290573,18594.0,5974
0.5142311453819275,0.18824969232082367,0.5416074395179749,0.16098862886428833,0.5628066658973694,0.15497343242168427,20089.0,5975
0.36485210061073303,0.21002164483070374,0.3561636209487915,0.20009878277778625,0.37783804535865784,0.19472767412662506,16534.0,5976
0.34534403681755066,0.21430839598178864,0.3267233371734619,0.2007446587085724,0.3502179682254791,0.19841642677783966,16426.0,5977
0.33938896656036377,0.21855872869491577,0.33477264642715454,0.2126660943031311,0.35803303122520447,0.20886677503585815,17012.0,5978
0.4543831944465637,0.18496686220169067,0.45090150833129883,0.1756003051996231,0.47601649165153503,0.17132213711738586,18371.0,5979
0.3079086244106293,0.21111173927783966,0.3250519931316376,0.20441417396068573,0.34505778551101685,0.19860492646694183,16211.0,5980
0.3479733467102051,0.21825557947158813,0.34258055686950684,0.2094307243824005,0.3635728657245636,0.22057226300239563,16183.0,5981
0.3589134216308594,0.22000081837177277,0.35085293650627136,0.31364041566848755,0.3740990459918976,0.32625487446784973,16853.0,5982
0.43863728642463684,0.1813839226961136,0.4283629059791565,0.16907361149787903,0.4480520784854889,0.1649690419435501,18109.0,5983
0.34520867466926575,0.22315873205661774,0.3461843430995941,0.2216554433107376,0.36752578616142273,0.22363653779029846,16562.0,5984
0.32829150557518005,0.2201334834098816,0.32156577706336975,0.21532678604125977,0.34188538789749146,0.21227367222309113,16587.0,5985
0.2995895743370056,0.21789894998073578,0.26867884397506714,0.2185487002134323,0.3065006136894226,0.21098923683166504,17321.0,5986
0.46707308292388916,0.18895582854747772,0.4647427797317505,0.16792874038219452,0.4875120520591736,0.16280940175056458,18984.0,5987
0.4653583765029907,0.1888533979654312,0.4647744596004486,0.18125121295452118,0.4864729940891266,0.17885485291481018,18524.0,5988
0.4496226906776428,0.18419212102890015,0.43516749143600464,0.17725110054016113,0.45633843541145325,0.17097878456115723,18192.0,5989
0.434847891330719,0.1880023330450058,0.4508945047855377,0.1739569455385208,0.4737051725387573,0.1687365025281906,18807.0,5990
0.44241955876350403,0.19537317752838135,0.4478287994861603,0.16901077330112457,0.4688887596130371,0.16370251774787903,20619.0,5991
0.44770947098731995,0.19288550317287445,0.45759233832359314,0.16334831714630127,0.4781341254711151,0.16161760687828064,17732.0,5992
0.4800065755844116,0.18534919619560242,0.48273545503616333,0.17858245968818665,0.5053632855415344,0.1753699779510498,17602.0,5993
0.49488186836242676,0.18695995211601257,0.4948456585407257,0.17307806015014648,0.5191612243652344,0.16778162121772766,18077.0,5994
0.46315720677375793,0.19301950931549072,0.470743328332901,0.24296949803829193,0.49251028895378113,0.23689374327659607,19702.0,5995
0.46417737007141113,0.1824677586555481,0.47419098019599915,0.16650092601776123,0.49237701296806335,0.17300613224506378,17462.0,5996
0.466095894575119,0.1861085146665573,0.46471813321113586,0.18712350726127625,0.4873505234718323,0.17737822234630585,17877.0,5997
0.4885052740573883,0.18703608214855194,0.4958465099334717,0.16212980449199677,0.5150661468505859,0.1587969958782196,18031.0,5998
0.4539373815059662,0.1848549097776413,0.45719972252845764,0.21548955142498016,0.47847992181777954,0.21026188135147095,19280.0,5999
0.4450201988220215,0.18537278473377228,0.46115589141845703,0.16315117478370667,0.4818899631500244,0.1601129025220871,18267.0,6000
0.4654974043369293,0.18440037965774536,0.4689101278781891,0.17202132940292358,0.49070167541503906,0.16728511452674866,17719.0,6001
0.4616658091545105,0.19571895897388458,0.469972163438797,0.16935773193836212,0.49236294627189636,0.17177486419677734,18680.0,6002
0.44338861107826233,0.19527484476566315,0.4458194077014923,0.17609567940235138,0.4622219204902649,0.1704156994819641,20245.0,6003
0.4660942256450653,0.2050924450159073,0.48031654953956604,0.19266849756240845,0.5043956637382507,0.18771542608737946,19396.0,6004
0.48365485668182373,0.1865202933549881,0.4843094050884247,0.18108898401260376,0.5047482848167419,0.17951512336730957,19724.0,6005
0.46578654646873474,0.19783222675323486,0.45942422747612,0.17340777814388275,0.48064738512039185,0.16759853065013885,20267.0,6006
0.4699486196041107,0.21170875430107117,0.47283998131752014,0.17559082806110382,0.49578818678855896,0.17071059346199036,21811.0,6007
0.07982952147722244,0.3963626027107239,0.060938864946365356,0.5933865308761597,0.05818145349621773,0.6027085781097412,17337.0,6008
0.4162667989730835,0.18387117981910706,0.42236366868019104,0.17492133378982544,0.44782164692878723,0.17226342856884003,17105.0,6009
0.41539672017097473,0.1959625631570816,0.41047391295433044,0.16862790286540985,0.43515390157699585,0.163852259516716,17673.0,6010
0.4148728549480438,0.2079232633113861,0.40811887383461,0.19340091943740845,0.4312434792518616,0.18719105422496796,19347.0,6011
0.380350261926651,0.21235688030719757,0.3733551502227783,0.20556232333183289,0.3966335952281952,0.19921866059303284,17951.0,6012
0.4483812749385834,0.18763934075832367,0.4547875225543976,0.17211118340492249,0.47411245107650757,0.17901043593883514,17183.0,6013
0.42817556858062744,0.18469130992889404,0.4341593086719513,0.16009166836738586,0.4559975862503052,0.1564006358385086,17707.0,6014
0.41344690322875977,0.19023267924785614,0.41398942470550537,0.1665113866329193,0.439390629529953,0.16127631068229675,19366.0,6015
0.3477494418621063,0.21682928502559662,0.3431771695613861,0.20695903897285461,0.3676089346408844,0.20526103675365448,17914.0,6016
0.42839062213897705,0.18741357326507568,0.41730237007141113,0.16351759433746338,0.44251394271850586,0.15819716453552246,17549.0,6017
0.4357876777648926,0.19604896008968353,0.4305192530155182,0.20552337169647217,0.45345619320869446,0.20678038895130157,18281.0,6018
0.39957961440086365,0.18916234374046326,0.387536883354187,0.22661061584949493,0.4132815897464752,0.21756640076637268,19761.0,6019
0.41495272517204285,0.19679473340511322,0.4127422869205475,0.1718914955854416,0.43694359064102173,0.1675986498594284,19337.0,6020
0.4485272765159607,0.191461443901062,0.4502663016319275,0.17670685052871704,0.4743199646472931,0.17233948409557343,18962.0,6021
0.40800967812538147,0.19556082785129547,0.40761691331863403,0.17501263320446014,0.43088507652282715,0.16849757730960846,19868.0,6022
0.4054688513278961,0.20214849710464478,0.40314653515815735,0.17843163013458252,0.42668113112449646,0.1769736111164093,21635.0,6023
0.4972817301750183,0.18033964931964874,0.5021477937698364,0.1568979024887085,0.5201995372772217,0.1514257937669754,17711.0,6024
0.5448600053787231,0.18008337914943695,0.5466870665550232,0.16540272533893585,0.5659219622612,0.16171088814735413,17548.0,6025
0.5199500918388367,0.17595836520195007,0.5377582311630249,0.15998472273349762,0.5591900944709778,0.15745532512664795,18034.0,6026
0.5202877521514893,0.1768961250782013,0.529258131980896,0.16682396829128265,0.5508816838264465,0.16296140849590302,19861.0,6027
0.5298570394515991,0.17669495940208435,0.5359688997268677,0.15924996137619019,0.5551072359085083,0.1544080525636673,17612.0,6028
0.5192276835441589,0.18410775065422058,0.5250212550163269,0.1609053760766983,0.5456186532974243,0.15536700189113617,17579.0,6029
0.5111837983131409,0.179410919547081,0.5408278107643127,0.1691894382238388,0.5628235340118408,0.16429255902767181,18069.0,6030
0.5237047076225281,0.18277397751808167,0.5310302376747131,0.16435103118419647,0.5533607006072998,0.15746666491031647,19536.0,6031
0.5143525004386902,0.17914751172065735,0.5284243226051331,0.16125613451004028,0.5498047471046448,0.15882213413715363,18071.0,6032
0.5244098901748657,0.1784919947385788,0.5293333530426025,0.15950419008731842,0.5510692596435547,0.15535993874073029,18270.0,6033
0.5299815535545349,0.17790763080120087,0.5298645496368408,0.1607663631439209,0.5551275610923767,0.15644246339797974,18693.0,6034
0.5148637294769287,0.18640919029712677,0.5282927751541138,0.16135811805725098,0.5491825938224792,0.15631675720214844,19837.0,6035
0.556201696395874,0.17791764438152313,0.5539475083351135,0.206350177526474,0.5780245065689087,0.21724703907966614,19300.0,6036
0.5022584199905396,0.1811731457710266,0.5178400278091431,0.16231589019298553,0.5354844331741333,0.15633507072925568,19633.0,6037
0.5163217782974243,0.19101737439632416,0.5219162106513977,0.1700671911239624,0.5418974161148071,0.16533921658992767,20191.0,6038
